time,seconds_elapsed,z,y,x
1731517682686748700,32.93974877929688,0.3140455484390259,-0.05479906499385834,-0.035763323307037354
1731517682696797000,32.949796875,0.292332261800766,-0.1040736734867096,-0.07199057191610336
1731517682706844000,32.95984399414063,0.2577095627784729,-0.17279493808746338,-0.10181611031293869
1731517682716891000,32.96989086914063,0.21279242634773254,-0.25895991921424866,-0.11893730610609055
1731517682726939000,32.97993896484375,0.17422746121883392,-0.34239035844802856,-0.10740289092063904
1731517682736985900,32.98998583984375,0.15866528451442719,-0.3761773705482483,-0.08178674429655075
1731517682747032800,33.00003271484375,0.16813814640045166,-0.36240747570991516,-0.03274356573820114
1731517682757080800,33.010080810546874,0.2130422294139862,-0.3016226887702942,0.053220611065626144
1731517682767127800,33.0201279296875,0.25523442029953003,-0.21390455961227417,0.16060060262680054
1731517682777175000,33.03017504882813,0.26433470845222473,-0.13340146839618683,0.25068867206573486
1731517682787222800,33.040222900390624,0.2412395179271698,-0.08037713170051575,0.29975342750549316
1731517682797269800,33.050269775390625,0.1859956979751587,-0.06269640475511551,0.2802998423576355
1731517682807316700,33.060316650390625,0.11640650033950806,-0.005083708092570305,0.19312578439712524
1731517682817365000,33.070364990234374,0.06355953216552734,0.017670074477791786,0.09422263503074646
1731517682827412000,33.080411865234375,0.03574681282043457,-0.01230247225612402,0.054234474897384644
1731517682837459700,33.09045971679687,0.031266842037439346,-0.08336173743009567,0.07214237004518509
1731517682847506700,33.10050659179687,0.04381059855222702,-0.17826934158802032,0.15341751277446747
1731517682857554000,33.110553955078124,0.05506271868944168,-0.28690022230148315,0.23602505028247833
1731517682867602000,33.12060180664062,0.053169745951890945,-0.33387091755867004,0.2629496157169342
1731517682877649000,33.13064892578125,0.04665591940283775,-0.3283903896808624,0.2145937979221344
1731517682887696000,33.14069580078125,0.023380689322948456,-0.2832793891429901,0.12591558694839478
1731517682897742800,33.150742919921875,-0.02604678086936474,-0.23254349827766418,0.06394515931606293
1731517682907789800,33.160789794921875,-0.10757546126842499,-0.18831691145896912,0.027772242203354836
1731517682917836500,33.17083642578125,-0.19587522745132446,-0.16026343405246735,0.009620935656130314
1731517682927884800,33.180884765625,-0.26820534467697144,-0.1707642823457718,0.04328036308288574
1731517682937931800,33.190931884765625,-0.301333487033844,-0.21418339014053345,0.13826067745685577
1731517682947978800,33.200978759765626,-0.29212960600852966,-0.25105538964271545,0.2151794135570526
1731517682958026800,33.21102685546875,-0.2643086016178131,-0.2511395514011383,0.18275676667690277
1731517682968073700,33.22107373046875,-0.22018909454345703,-0.1650451421737671,0.05362434685230255
1731517682978121700,33.23112182617187,-0.1909494549036026,-0.04208247363567352,-0.08437107503414154
1731517682988168700,33.24116870117187,-0.19187302887439728,0.011782623827457428,-0.20950235426425934
1731517682998215700,33.25121557617187,-0.21922369301319122,0.006485063582658768,-0.3019886314868927
1731517683008264000,33.26126391601562,-0.2689337134361267,-0.003907922655344009,-0.36408233642578125
1731517683018311000,33.27131079101562,-0.33087673783302307,-0.05982471629977226,-0.43331894278526306
1731517683028357600,33.28135766601562,-0.38018035888671875,-0.12308091670274734,-0.4864857494831085
1731517683038405600,33.29140551757813,-0.363912969827652,-0.15492220222949982,-0.4869539439678192
1731517683048452600,33.30145263671875,-0.2812167704105377,-0.11024155467748642,-0.39385277032852173
1731517683058499800,33.31149975585937,-0.17036586999893188,-0.011564510874450207,-0.17084045708179474
1731517683068547800,33.3215478515625,-0.06310253590345383,0.09181753545999527,0.13269439339637756
1731517683078594600,33.33159448242188,0.019642410799860954,0.14190679788589478,0.3789513111114502
1731517683088641500,33.3416416015625,0.09094668179750443,0.163460835814476,0.4696982502937317
1731517683098689800,33.35168969726563,0.1391722708940506,0.13731710612773895,0.3813374936580658
1731517683108736800,33.36173681640625,0.10703404247760773,0.07919575273990631,0.14472416043281555
1731517683118784800,33.37178466796875,-0.040718935430049896,0.02406325750052929,-0.18663619458675385
1731517683128831700,33.38183178710938,-0.2403998225927353,-0.08910058438777924,-0.5461759567260742
1731517683138878700,33.39187866210938,-0.4311545789241791,-0.19408132135868073,-0.797755241394043
1731517683148926700,33.4019267578125,-0.5046413540840149,-0.2607753872871399,-0.8385915756225586
1731517683158973700,33.4119736328125,-0.46909159421920776,-0.2662724256515503,-0.7148193120956421
1731517683169020700,33.42202075195313,-0.36792102456092834,-0.19137342274188995,-0.47151586413383484
1731517683179069000,33.43206884765625,-0.23190593719482422,-0.02684945799410343,-0.17484797537326813
1731517683189115600,33.44211572265625,-0.1000155434012413,0.14074859023094177,0.016221847385168076
1731517683199162600,33.45216259765625,-0.019637083634734154,0.26392990350723267,0.017242636531591415
1731517683209210600,33.462210693359374,-0.002046905690804124,0.3127097189426422,-0.10877574980258942
1731517683219257900,33.4722578125,-0.03027481585741043,0.329541951417923,-0.25533589720726013
1731517683229304800,33.48230493164063,-0.10099505633115768,0.2905553877353668,-0.35513758659362793
1731517683239352600,33.4923525390625,-0.1484648436307907,0.1720828115940094,-0.3380398154258728
1731517683249399600,33.502399658203124,-0.14981931447982788,0.05806330218911171,-0.20526979863643646
1731517683259446500,33.512446533203125,-0.08852720260620117,-0.014913169667124748,-0.017586451023817062
1731517683269494800,33.522494873046874,0.003710848744958639,-0.03157630190253258,0.14806722104549408
1731517683279541800,33.532541748046874,0.09921207278966904,0.010215885937213898,0.2340974509716034
1731517683289589800,33.54258984375,0.16854214668273926,0.09656861424446106,0.22369860112667084
1731517683299636700,33.55263671875,0.18941625952720642,0.1833897978067398,0.16774292290210724
1731517683309683700,33.56268359375,0.17362958192825317,0.2593679130077362,0.10332345962524414
1731517683319731700,33.57273168945313,0.1357778012752533,0.30905798077583313,0.054059505462646484
1731517683329778700,33.58277880859375,0.06743869185447693,0.2963200807571411,0.06373050808906555
1731517683339825700,33.59282568359375,-0.022843264043331146,0.2502031922340393,0.1349940299987793
1731517683349873700,33.60287377929688,-0.11249245703220367,0.18290936946868896,0.25269031524658203
1731517683359920600,33.61292065429687,-0.142039954662323,0.14294223487377167,0.3943078815937042
1731517683369967600,33.62296752929687,-0.0926859974861145,0.13802312314510345,0.5194157361984253
1731517683380015900,33.63301586914063,-0.013513412326574326,0.13908891379833221,0.5952303409576416
1731517683390062800,33.64306274414062,0.06839103996753693,0.1992124319076538,0.6160312294960022
1731517683400109800,33.65310986328125,0.12580187618732452,0.29125475883483887,0.5723311305046082
1731517683410157600,33.663157470703126,0.14929547905921936,0.41089725494384766,0.4490997791290283
1731517683420204500,33.67320458984375,0.1441369354724884,0.5031384825706482,0.2649371325969696
1731517683430252800,33.683252685546876,0.1256418079137802,0.5211665034294128,0.09320158511400223
1731517683440299800,33.6932998046875,0.08891122788190842,0.4463402032852173,-0.03212304785847664
1731517683450346800,33.7033466796875,0.057436928153038025,0.3241139054298401,-0.05620015412569046
1731517683460394500,33.71339453125,0.06860142946243286,0.19475802779197693,0.03038480319082737
1731517683470441700,33.723441650390626,0.11589890718460083,0.09405192732810974,0.16991554200649261
1731517683480488700,33.73348876953125,0.16590134799480438,0.056720804423093796,0.2646755874156952
1731517683490536700,33.74353662109375,0.23482662439346313,0.12267158925533295,0.28852206468582153
1731517683500583700,33.753583740234376,0.3065578043460846,0.2102949172258377,0.18740291893482208
1731517683510631000,33.763630859375,0.3375854790210724,0.27057451009750366,-0.041016142815351486
1731517683520678700,33.7736787109375,0.3082989752292633,0.3374909460544586,-0.32431840896606445
1731517683530725600,33.7837255859375,0.22081972658634186,0.38671842217445374,-0.5681627988815308
1731517683540772600,33.793772705078126,0.09046278893947601,0.2986266314983368,-0.7215811014175415
1731517683550820900,33.80382080078125,-0.008923720568418503,0.11958631873130798,-0.7234250903129578
1731517683560867800,33.813867919921876,-0.059489160776138306,-0.05733945593237877,-0.5786681771278381
1731517683570914800,33.823914794921876,-0.02178705483675003,-0.14884033799171448,-0.2940651774406433
1731517683580962600,33.83396264648437,0.10878480225801468,-0.08745687454938889,0.07930973917245865
1731517683591009500,33.844009521484374,0.305107444524765,0.03694470226764679,0.3958338797092438
1731517683601057800,33.85405786132812,0.4410359859466553,0.11529409885406494,0.502701997756958
1731517683611104800,33.86410473632812,0.5076983571052551,0.1646115779876709,0.40706098079681396
1731517683621151700,33.87415185546875,0.5104510188102722,0.16347894072532654,0.19888833165168762
1731517683631199700,33.88419970703125,0.43974435329437256,0.11975383013486862,-0.042805254459381104
1731517683641246700,33.89424682617187,0.32232052087783813,0.05035877972841263,-0.21982210874557495
1731517683651293700,33.90429370117187,0.2116302251815796,-0.052378520369529724,-0.2827872335910797
1731517683661341700,33.914341796875,0.12315762042999268,-0.16170820593833923,-0.2374543696641922
1731517683671388700,33.924388671875,0.07549741864204407,-0.22333481907844543,-0.13267335295677185
1731517683681436000,33.93443579101562,0.07138283550739288,-0.2157738357782364,-0.024476580321788788
1731517683691483600,33.94448364257813,0.09702934324741364,-0.18004566431045532,0.035660792142152786
1731517683701530600,33.95453051757813,0.14017415046691895,-0.1316978484392166,0.04560290649533272
1731517683711577600,33.96457763671875,0.1806717813014984,-0.0748840942978859,0.02983938902616501
1731517683721625900,33.9746259765625,0.19569440186023712,-0.03272252529859543,-0.0018469021888449788
1731517683731672800,33.9846728515625,0.1810707151889801,-0.031153658404946327,-0.03159068152308464
1731517683741719800,33.9947197265625,0.1470927745103836,-0.07319511473178864,-0.0663827508687973
1731517683751767600,34.004767578125,0.10995792597532272,-0.1582447588443756,-0.08236704766750336
1731517683761814800,34.01481469726563,0.0945291668176651,-0.23575899004936218,-0.047438088804483414
1731517683771862800,34.02486279296875,0.09324552118778229,-0.27167466282844543,0.031316377222537994
1731517683781909800,34.03490966796875,0.111215740442276,-0.2764606177806854,0.13243260979652405
1731517683791956700,34.04495678710938,0.12750177085399628,-0.23524659872055054,0.22182241082191467
1731517683802004700,34.055004638671875,0.1442202925682068,-0.1538470834493637,0.25775909423828125
1731517683812051700,34.0650517578125,0.16110339760780334,-0.1035413071513176,0.2382192313671112
1731517683822098700,34.0750986328125,0.16614823043346405,-0.08717591315507889,0.18531553447246552
1731517683832146700,34.085146728515625,0.13367071747779846,-0.11124663054943085,0.11014088243246078
1731517683842194000,34.09519384765625,0.08737139403820038,-0.1669471710920334,0.04236210510134697
1731517683852241000,34.10524096679688,0.06326232850551605,-0.2484215348958969,0.0287067461758852
1731517683862288600,34.11528857421875,0.06887014210224152,-0.35360094904899597,0.06372252106666565
1731517683872335600,34.125335693359375,0.07206540554761887,-0.441653847694397,0.14729811251163483
1731517683882382600,34.135382568359375,0.060389574617147446,-0.4453902542591095,0.23399437963962555
1731517683892432000,34.14543188476563,0.03610580787062645,-0.42334088683128357,0.28273048996925354
1731517683902478800,34.15547875976562,-0.0017164073651656508,-0.37527215480804443,0.3197478950023651
1731517683912525800,34.16552587890625,-0.05691228434443474,-0.311199426651001,0.29899176955223083
1731517683922573800,34.17557373046875,-0.13206082582473755,-0.2684410512447357,0.19798365235328674
1731517683932620800,34.18562084960938,-0.20969916880130768,-0.27029380202293396,0.06965524703264236
1731517683942668000,34.19566796875,-0.27941033244132996,-0.2967813313007355,-0.042155444622039795
1731517683952715800,34.2057158203125,-0.3233455717563629,-0.341533362865448,-0.08438199013471603
1731517683962762800,34.2157626953125,-0.3231745958328247,-0.3714827299118042,-0.039979107677936554
1731517683972810800,34.225810791015626,-0.29846125841140747,-0.3455542027950287,0.03705469146370888
1731517683982858000,34.23585791015625,-0.23831483721733093,-0.2184058427810669,0.12831322848796844
1731517683992905000,34.24590502929688,-0.17258881032466888,-0.07160920649766922,0.1516861915588379
1731517684002952700,34.25595263671875,-0.12631186842918396,0.045525938272476196,0.08542755246162415
1731517684012999700,34.265999755859376,-0.09623412787914276,0.12902535498142242,0.00009241169027518481
1731517684023047000,34.276046875,-0.09869728237390518,0.12943574786186218,-0.08196357637643814
1731517684033095000,34.286094970703125,-0.127375528216362,0.06861954182386398,-0.17589034140110016
1731517684043142000,34.296141845703126,-0.201419398188591,-0.014704643748700619,-0.28465303778648376
1731517684053188900,34.30618896484375,-0.32238709926605225,-0.08068712055683136,-0.42157360911369324
1731517684063236900,34.31623681640625,-0.43211838603019714,-0.18989457190036774,-0.5425945520401001
1731517684073283800,34.326283935546876,-0.4732242822647095,-0.23999741673469543,-0.5575159788131714
1731517684083330800,34.336330810546876,-0.45025691390037537,-0.1523549109697342,-0.4510643780231476
1731517684093378800,34.34637890625,-0.3618306517601013,-0.005138303153216839,-0.2373744696378708
1731517684103425800,34.35642578125,-0.19704888761043549,0.20796439051628113,0.08046048879623413
1731517684113473000,34.36647314453125,-0.0011001517996191978,0.3576207160949707,0.40263667702674866
1731517684123520800,34.37652075195312,0.1231142058968544,0.38640788197517395,0.5864496231079102
1731517684133567700,34.38656762695312,0.17730474472045898,0.35099875926971436,0.6076995134353638
1731517684143614700,34.39661474609375,0.1680835485458374,0.24555064737796783,0.4459652304649353
1731517684153663000,34.4066630859375,0.04562607407569885,0.01534673199057579,0.09656302630901337
1731517684163710000,34.4167099609375,-0.15627455711364746,-0.19187623262405396,-0.350574791431427
1731517684173757700,34.4267578125,-0.3137874901294708,-0.3184341788291931,-0.7037866711616516
1731517684183804700,34.4368046875,-0.36112651228904724,-0.37262415885925293,-0.8216539025306702
1731517684193852000,34.44685180664062,-0.3344046175479889,-0.38731682300567627,-0.7157692909240723
1731517684203899000,34.45689892578125,-0.2529028356075287,-0.30558547377586365,-0.41662225127220154
1731517684213947000,34.46694677734375,-0.1395168900489807,-0.12073493748903275,-0.06654254347085953
1731517684223993900,34.47699389648437,-0.04036979377269745,0.0854152962565422,0.15773716568946838
1731517684234041900,34.48704174804688,0.0011124024167656898,0.25597184896469116,0.15662983059883118
1731517684244088800,34.4970888671875,-0.015979232266545296,0.34564873576164246,-0.002694586291909218
1731517684254135800,34.5071357421875,-0.09737209230661392,0.35675039887428284,-0.21131384372711182
1731517684264183800,34.51718383789063,-0.22176994383335114,0.2663954794406891,-0.38297826051712036
1731517684274231000,34.52723095703125,-0.31138238310813904,0.0887940526008606,-0.42253953218460083
1731517684284278000,34.53727807617187,-0.2873193919658661,-0.08806434273719788,-0.31351611018180847
1731517684294325800,34.54732568359375,-0.19744303822517395,-0.17766453325748444,-0.1211613118648529
1731517684304372700,34.55737280273438,-0.09342049807310104,-0.15041907131671906,0.09842324256896973
1731517684314419700,34.56741967773438,0.007721303030848503,0.005982525181025267,0.2585340738296509
1731517684324468000,34.57746801757813,0.10214048624038696,0.20476007461547852,0.3110913038253784
1731517684334515000,34.58751489257813,0.13856028020381927,0.37555310130119324,0.24174578487873077
1731517684344562000,34.59756201171875,0.1054217666387558,0.4919886589050293,0.11544989794492722
1731517684354610000,34.60760986328125,0.042088862508535385,0.5577724575996399,0.004797152243554592
1731517684364657000,34.61765698242188,-0.012154134921729565,0.5287479758262634,-0.05324910581111908
1731517684374703900,34.62770385742188,-0.049370214343070984,0.40025073289871216,-0.04364201799035072
1731517684384751900,34.637751953125,-0.0493590272963047,0.2015855759382248,0.024567129090428352
1731517684394798800,34.647798828125,-0.011717376299202442,-0.001600293442606926,0.12551957368850708
1731517684404846000,34.65784619140625,0.02984284982085228,-0.11182639747858047,0.2284558117389679
1731517684414893800,34.667893798828125,0.06139731407165527,-0.1295662522315979,0.2721620202064514
1731517684424940800,34.67794091796875,0.09233898669481277,-0.050223756581544876,0.2510761618614197
1731517684434987800,34.68798779296875,0.12727193534374237,0.07641221582889557,0.18477943539619446
1731517684445036000,34.6980361328125,0.12499520182609558,0.2185690850019455,0.11097365617752075
1731517684455083000,34.7080830078125,0.10447154939174652,0.31301385164260864,0.04099510237574577
1731517684465130800,34.718130859375,0.09744639694690704,0.3166474401950836,-0.023600401356816292
1731517684475177700,34.728177734375,0.12007181346416473,0.2323480248451233,-0.025953570380806923
1731517684485225000,34.738224853515625,0.14568743109703064,0.1400604397058487,0.04759228602051735
1731517684495273000,34.74827294921875,0.16402782499790192,0.08661025762557983,0.13718129694461823
1731517684505320000,34.75831982421875,0.19899912178516388,0.067880779504776,0.18244171142578125
1731517684515367000,34.768366943359375,0.26017245650291443,0.10761620849370956,0.1459851711988449
1731517684525415000,34.77841479492187,0.3219852149486542,0.21738745272159576,0.06489750742912292
1731517684535462000,34.7884619140625,0.35977813601493835,0.33651384711265564,-0.04230591282248497
1731517684545508900,34.7985087890625,0.37822985649108887,0.4043373465538025,-0.17336831986904144
1731517684555556900,34.80855688476562,0.38112950325012207,0.38504087924957275,-0.302310049533844
