time,seconds_elapsed,z,y,x
1731517673749595400,24.002595458984374,-1.3207244873046875,-0.080657958984375,-0.0902862548828125
1731517673759642400,24.012642333984374,-1.3779754638671875,-0.0587310791015625,-0.0424041748046875
1731517673769690600,24.022690673828127,-1.3192291259765625,-0.05474853515625,0.016265869140625
1731517673779737600,24.032737548828123,-1.1413726806640625,-0.0618896484375,0.05267333984375
1731517673789784300,24.042784423828124,-0.9364471435546875,-0.11810302734375,0.04217529296875
1731517673799832300,24.052832275390625,-0.766204833984375,-0.192138671875,-0.01611328125
1731517673809879300,24.06287939453125,-0.627197265625,-0.242156982421875,-0.084503173828125
1731517673819927600,24.072927490234374,-0.55401611328125,-0.26922607421875,-0.1057586669921875
1731517673829974500,24.082974609375,-0.589202880859375,-0.2677764892578125,-0.08245849609375
1731517673840021200,24.093021240234375,-0.742584228515625,-0.2200164794921875,-0.0263824462890625
1731517673850069200,24.1030693359375,-0.9040069580078125,-0.132171630859375,0.0252532958984375
1731517673860116500,24.113116455078124,-1.0564422607421875,-0.075927734375,0.07501220703125
1731517673870164500,24.12316455078125,-1.1688995361328125,-0.050872802734375,0.0992584228515625
1731517673880211500,24.13321142578125,-1.199981689453125,-0.0506134033203125,0.067657470703125
1731517673890259200,24.14325927734375,-1.127532958984375,-0.071807861328125,0.005279541015625
1731517673900306200,24.15330615234375,-0.97381591796875,-0.13006591796875,-0.050567626953125
1731517673910353200,24.163353271484375,-0.828521728515625,-0.1979522705078125,-0.0800323486328125
1731517673920401200,24.173401123046876,-0.7325592041015625,-0.2320709228515625,-0.093994140625
1731517673930448100,24.1834482421875,-0.6943206787109375,-0.2471466064453125,-0.088714599609375
1731517673940496100,24.19349609375,-0.7133636474609375,-0.2533416748046875,-0.065338134765625
1731517673950543000,24.203543212890626,-0.763916015625,-0.246612548828125,-0.029754638671875
1731517673960590000,24.213590087890626,-0.8084259033203125,-0.2313079833984375,0.0014801025390625
1731517673970638000,24.22363818359375,-0.8358917236328125,-0.2259521484375,0.0167083740234375
1731517673980685300,24.233685302734376,-0.86248779296875,-0.2397613525390625,0.0121917724609375
1731517673990733000,24.243733154296876,-0.8688507080078125,-0.2557220458984375,0.0010223388671875
1731517674000780000,24.253780029296873,-0.83807373046875,-0.2595977783203125,-0.004241943359375
1731517674010827000,24.263826904296874,-0.7891082763671875,-0.2624359130859375,-0.003631591796875
1731517674020875300,24.273875244140626,-0.74371337890625,-0.2715301513671875,-0.0013885498046875
1731517674030922200,24.283922119140627,-0.7317657470703125,-0.284515380859375,-0.010467529296875
1731517674040970000,24.293969970703124,-0.7187042236328125,-0.3076934814453125,-0.0113983154296875
1731517674051017000,24.304016845703124,-0.7190399169921875,-0.33184814453125,-0.0017852783203125
1731517674061065200,24.314065185546873,-0.7880706787109375,-0.3561553955078125,0.0019073486328125
1731517674071112200,24.3241123046875,-0.909027099609375,-0.3468017578125,0.000244140625
1731517674081159200,24.3341591796875,-0.990386962890625,-0.3103485107421875,-0.0054168701171875
1731517674091207200,24.344207275390627,-1.0126800537109375,-0.266448974609375,0.009857177734375
1731517674101254100,24.354254150390624,-1.0305938720703125,-0.2508392333984375,0.042999267578125
1731517674111302100,24.36430224609375,-1.042755126953125,-0.2558441162109375,0.0513763427734375
1731517674121349000,24.37434912109375,-1.07623291015625,-0.2524261474609375,0.0418548583984375
1731517674131396000,24.38439599609375,-1.1392822265625,-0.2504425048828125,0.0399017333984375
1731517674141444000,24.394444091796874,-1.2177734375,-0.25445556640625,0.0421142578125
1731517674151491000,24.404490966796875,-1.3086395263671875,-0.259490966796875,0.0653076171875
1731517674161539000,24.4145390625,-1.3798675537109375,-0.24920654296875,0.0761260986328125
1731517674171586000,24.4245859375,-1.411407470703125,-0.2162628173828125,0.077789306640625
1731517674181634300,24.43463427734375,-1.369354248046875,-0.1824188232421875,0.0700225830078125
1731517674191681000,24.444680908203125,-1.287628173828125,-0.186309814453125,0.054351806640625
1731517674201728000,24.45472802734375,-1.240142822265625,-0.2050628662109375,0.0160064697265625
1731517674211776300,24.4647763671875,-1.2332000732421875,-0.2049713134765625,-0.0298309326171875
1731517674221823200,24.4748232421875,-1.2756195068359375,-0.196044921875,-0.0900726318359375
1731517674231871200,24.484871337890624,-1.3469085693359375,-0.166748046875,-0.1341094970703125
1731517674241918200,24.494918212890624,-1.421905517578125,-0.130584716796875,-0.1560516357421875
1731517674251965000,24.50496484375,-1.4369964599609375,-0.1022186279296875,-0.1231536865234375
1731517674262013200,24.51501318359375,-1.3920745849609375,-0.06689453125,-0.0362548828125
1731517674272060200,24.52506005859375,-1.288360595703125,-0.0612030029296875,0.037322998046875
1731517674282108200,24.535108154296875,-1.173431396484375,-0.10302734375,0.0634918212890625
1731517674292155400,24.5451552734375,-1.0511322021484375,-0.1282501220703125,0.054473876953125
1731517674302202000,24.5552021484375,-0.9466705322265625,-0.1293487548828125,0.031097412109375
1731517674312250000,24.56525,-0.880126953125,-0.1297149658203125,-0.001312255859375
1731517674322297000,24.575297119140625,-0.871673583984375,-0.13067626953125,-0.046875
1731517674332345300,24.585345458984374,-0.910614013671875,-0.1231689453125,-0.0802764892578125
1731517674342392300,24.595392333984375,-0.9626617431640625,-0.1173248291015625,-0.0881195068359375
1731517674352440000,24.605440185546875,-0.9801177978515625,-0.1031646728515625,-0.0747528076171875
1731517674362487000,24.615487060546876,-0.9604949951171875,-0.0910797119140625,-0.061553955078125
1731517674372534000,24.625533935546876,-0.9156646728515625,-0.09002685546875,-0.0539398193359375
1731517674382582300,24.635582275390625,-0.860321044921875,-0.086883544921875,-0.0447235107421875
1731517674392629200,24.645629150390626,-0.8231964111328125,-0.0891571044921875,-0.0381317138671875
1731517674402677000,24.655677001953126,-0.811126708984375,-0.0938720703125,-0.03497314453125
1731517674412724200,24.66572412109375,-0.79376220703125,-0.09783935546875,-0.0340728759765625
1731517674422771200,24.675771240234376,-0.7922515869140625,-0.107757568359375,-0.0055999755859375
1731517674432819200,24.685819091796876,-0.803131103515625,-0.100067138671875,0.02825927734375
1731517674442866200,24.6958662109375,-0.806640625,-0.08282470703125,0.05670166015625
1731517674452914200,24.7059140625,-0.794281005859375,-0.0735931396484375,0.0634918212890625
1731517674462961200,24.715961181640626,-0.7707977294921875,-0.0749053955078125,0.0559234619140625
1731517674473009200,24.726009033203123,-0.740478515625,-0.0952606201171875,0.029571533203125
1731517674483056000,24.73605615234375,-0.7133331298828125,-0.135009765625,-0.0023193359375
1731517674493103400,24.746103271484376,-0.6933135986328125,-0.1757659912109375,-0.0345916748046875
1731517674503151000,24.756151123046877,-0.671051025390625,-0.2098846435546875,-0.05450439453125
1731517674513198000,24.766197998046874,-0.6670989990234375,-0.236663818359375,-0.05426025390625
1731517674523246000,24.77624609375,-0.678131103515625,-0.2501983642578125,-0.0357666015625
1731517674533293300,24.786293212890627,-0.6943359375,-0.2546539306640625,-0.0179901123046875
1731517674543340300,24.79634033203125,-0.7354888916015625,-0.252960205078125,0.007293701171875
1731517674553388000,24.806387939453124,-0.799407958984375,-0.246002197265625,0.0317230224609375
1731517674563435000,24.81643505859375,-0.87457275390625,-0.2372589111328125,0.0479583740234375
1731517674573483300,24.826483154296874,-0.93359375,-0.2481842041015625,0.0479583740234375
1731517674583530200,24.8365302734375,-0.96759033203125,-0.2579345703125,0.0471954345703125
1731517674593577200,24.8465771484375,-0.9746856689453125,-0.25140380859375,0.0436553955078125
1731517674603625000,24.856625,-0.9844207763671875,-0.244293212890625,0.0435028076171875
1731517674613672200,24.866672119140624,-1.0112457275390625,-0.2482757568359375,0.02301025390625
1731517674623720200,24.87672021484375,-1.07318115234375,-0.2651519775390625,-0.019012451171875
1731517674633767200,24.88676708984375,-1.157012939453125,-0.270599365234375,-0.07086181640625
1731517674643815200,24.896815185546874,-1.237335205078125,-0.2564544677734375,-0.0916595458984375
1731517674653862100,24.906862060546874,-1.283355712890625,-0.2303619384765625,-0.0729217529296875
1731517674663909000,24.9169091796875,-1.27813720703125,-0.1872711181640625,-0.043426513671875
1731517674673957000,24.92695703125,-1.24749755859375,-0.140380859375,-0.0215301513671875
1731517674684004000,24.937004150390624,-1.209136962890625,-0.1318206787109375,-0.0245361328125
1731517674694052000,24.947052001953125,-1.1736907958984375,-0.1636962890625,-0.0565948486328125
1731517674704099000,24.95709912109375,-1.1363677978515625,-0.2047119140625,-0.096343994140625
1731517674714146000,24.96714599609375,-1.09808349609375,-0.21795654296875,-0.1217498779296875
1731517674724194000,24.977194091796875,-1.0604095458984375,-0.2054595947265625,-0.125762939453125
1731517674734241300,24.9872412109375,-1.009033203125,-0.1793670654296875,-0.11834716796875
1731517674744289300,24.997289306640624,-0.9794464111328125,-0.1259307861328125,-0.1107177734375
1731517674754336000,25.0073359375,-1.050506591796875,-0.064117431640625,-0.0939178466796875
1731517674764384000,25.017384033203125,-1.244659423828125,-0.02178955078125,-0.0908966064453125
1731517674774431200,25.02743115234375,-1.4178466796875,0.0041961669921875,-0.075347900390625
1731517674784478200,25.037478271484375,-1.4927978515625,0.0194854736328125,-0.0279541015625
1731517674794526200,25.047526123046875,-1.4379425048828125,0.0069580078125,0.0004119873046875
1731517674804573200,25.0575732421875,-1.2105712890625,-0.03955078125,-0.0007171630859375
1731517674814621200,25.06762109375,-0.958648681640625,-0.128021240234375,-0.029144287109375
1731517674824668200,25.077668212890625,-0.75244140625,-0.20745849609375,-0.1049346923828125
1731517674834715100,25.087715087890626,-0.6229400634765625,-0.243621826171875,-0.2041168212890625
1731517674844763100,25.09776318359375,-0.5963897705078125,-0.2584686279296875,-0.2552337646484375
1731517674854810000,25.10781005859375,-0.68475341796875,-0.247406005859375,-0.2487640380859375
1731517674864858000,25.117858154296876,-0.8401641845703125,-0.2031402587890625,-0.17559814453125
1731517674874905000,25.127905029296876,-0.9697723388671875,-0.1352081298828125,-0.0803070068359375
1731517674884952800,25.137952880859373,-1.05206298828125,-0.0793609619140625,-0.0074920654296875
1731517674895000800,25.148000732421874,-1.064544677734375,-0.054412841796875,0.0331268310546875
1731517674905047800,25.1580478515625,-1.0143585205078125,-0.066436767578125,0.02947998046875
1731517674915095800,25.168095703125,-0.8984375,-0.107818603515625,0.008758544921875
1731517674925143000,25.17814306640625,-0.7933197021484375,-0.1544647216796875,-0.022216796875
1731517674935190000,25.18818994140625,-0.7347259521484375,-0.184967041015625,-0.0485382080078125
1731517674945237800,25.19823779296875,-0.708343505859375,-0.1986541748046875,-0.05230712890625
1731517674955284700,25.20828466796875,-0.72161865234375,-0.198028564453125,-0.034332275390625
1731517674965333000,25.2183330078125,-0.7646484375,-0.1867218017578125,-0.0070953369140625
1731517674975380000,25.2283798828125,-0.8068084716796875,-0.1781768798828125,0.0103302001953125
1731517674985428000,25.238427978515624,-0.8267364501953125,-0.1800994873046875,0.0156707763671875
1731517674995474700,25.248474609375,-0.833251953125,-0.1871795654296875,0.024810791015625
1731517675005522000,25.25852197265625,-0.831756591796875,-0.2003936767578125,0.0183563232421875
1731517675015570000,25.26856982421875,-0.8250274658203125,-0.218109130859375,0.0035400390625
1731517675025617000,25.278616943359374,-0.8111572265625,-0.2521514892578125,-0.008697509765625
1731517675035665000,25.288664794921875,-0.7942352294921875,-0.291778564453125,-0.018646240234375
1731517675045712000,25.2987119140625,-0.7725677490234375,-0.3247528076171875,-0.031890869140625
1731517675055758800,25.3087587890625,-0.7522125244140625,-0.3419342041015625,-0.030181884765625
1731517675065806800,25.318806884765625,-0.7363128662109375,-0.3628082275390625,-0.027252197265625
1731517675075853800,25.328853759765625,-0.7705535888671875,-0.382568359375,-0.0186767578125
1731517675085902000,25.338902099609374,-0.8665008544921875,-0.374114990234375,0.0035858154296875
1731517675095949000,25.348948974609375,-0.9691009521484375,-0.3470916748046875,0.02154541015625
1731517675105995800,25.358995849609375,-1.04046630859375,-0.31329345703125,0.0459442138671875
1731517675116043800,25.369043701171876,-1.0805816650390625,-0.2810516357421875,0.0775299072265625
1731517675126091000,25.379091064453124,-1.0926361083984375,-0.253875732421875,0.0967559814453125
1731517675136139000,25.389138916015625,-1.1110992431640625,-0.2465972900390625,0.0800628662109375
1731517675146186000,25.39918603515625,-1.1302490234375,-0.263092041015625,0.055633544921875
1731517675156233000,25.40923291015625,-1.154144287109375,-0.2843170166015625,0.0315093994140625
1731517675166281000,25.419281005859375,-1.1868438720703125,-0.296905517578125,0.036529541015625
1731517675176328000,25.429327880859375,-1.2161865234375,-0.290802001953125,0.0631103515625
1731517675186376000,25.4393759765625,-1.2288818359375,-0.2584381103515625,0.0699005126953125
1731517675196423000,25.4494228515625,-1.248077392578125,-0.242584228515625,0.075897216796875
1731517675206471000,25.459470947265626,-1.2551422119140625,-0.2503204345703125,0.0772705078125
1731517675216518000,25.469517822265626,-1.26434326171875,-0.2664947509765625,0.086883544921875
1731517675226564900,25.47956494140625,-1.268218994140625,-0.28125,0.085296630859375
1731517675236612900,25.48961279296875,-1.2613372802734375,-0.2868804931640625,0.0665740966796875
1731517675246660000,25.49966015625,-1.2626953125,-0.2696685791015625,0.057525634765625
1731517675256707800,25.509707763671877,-1.281524658203125,-0.2288818359375,0.0561370849609375
1731517675266754800,25.5197548828125,-1.32086181640625,-0.144927978515625,0.0523834228515625
1731517675276801800,25.5298017578125,-1.4046478271484375,-0.0625457763671875,0.04583740234375
1731517675286850000,25.53985009765625,-1.4713592529296875,-0.0078277587890625,0.0616912841796875
1731517675296897000,25.54989697265625,-1.474090576171875,0.015045166015625,0.092742919921875
1731517675306944800,25.55994482421875,-1.372161865234375,0.0159454345703125,0.1149444580078125
1731517675316991700,25.56999169921875,-1.1875762939453125,-0.0345306396484375,0.1168365478515625
